 2020 5
 4.884396e-01  2.469931e+00 -1.160515e+00 0.000000e+00 2.406012e+00 5.892888e-01 
 4.884500e-01  2.470808e+00 -1.160102e+00 0.000000e+00 2.405630e+00 5.887885e-01 
 4.884603e-01  2.471686e+00 -1.159690e+00 0.000000e+00 2.405247e+00 5.882883e-01 
 4.884707e-01  2.472564e+00 -1.159278e+00 0.000000e+00 2.404865e+00 5.877880e-01 
 4.884810e-01  2.473443e+00 -1.158867e+00 0.000000e+00 2.404483e+00 5.872878e-01 
 4.884914e-01  2.474321e+00 -1.158456e+00 0.000000e+00 2.404100e+00 5.867875e-01 
 4.885017e-01  2.475199e+00 -1.158044e+00 0.000000e+00 2.403718e+00 5.862873e-01 
 4.885121e-01  2.476078e+00 -1.157634e+00 0.000000e+00 2.403335e+00 5.857870e-01 
 4.885224e-01  2.476956e+00 -1.157223e+00 0.000000e+00 2.402952e+00 5.852868e-01 
 4.885327e-01  2.477835e+00 -1.156813e+00 0.000000e+00 2.402569e+00 5.847865e-01 
 4.885430e-01  2.478713e+00 -1.156403e+00 0.000000e+00 2.402186e+00 5.842863e-01 
 4.885534e-01  2.479592e+00 -1.155993e+00 0.000000e+00 2.401803e+00 5.837861e-01 
 4.885637e-01  2.480471e+00 -1.155583e+00 0.000000e+00 2.401420e+00 5.832858e-01 
 4.885739e-01  2.481350e+00 -1.155174e+00 0.000000e+00 2.401036e+00 5.827856e-01 
 4.885842e-01  2.482229e+00 -1.154765e+00 0.000000e+00 2.400653e+00 5.822853e-01 
 4.885945e-01  2.483108e+00 -1.154356e+00 0.000000e+00 2.400269e+00 5.817851e-01 
 4.886048e-01  2.483988e+00 -1.153947e+00 0.000000e+00 2.399885e+00 5.812848e-01 
 4.886151e-01  2.484867e+00 -1.153539e+00 0.000000e+00 2.399502e+00 5.807846e-01 
 4.886253e-01  2.485747e+00 -1.153131e+00 0.000000e+00 2.399118e+00 5.802843e-01 
 4.886356e-01  2.486626e+00 -1.152723e+00 0.000000e+00 2.398734e+00 5.797841e-01 
 4.886458e-01  2.487506e+00 -1.152315e+00 0.000000e+00 2.398349e+00 5.792839e-01 
 4.886561e-01  2.488386e+00 -1.151907e+00 0.000000e+00 2.397965e+00 5.787836e-01 
 4.886663e-01  2.489266e+00 -1.151500e+00 0.000000e+00 2.397581e+00 5.782834e-01 
 4.886765e-01  2.490146e+00 -1.151093e+00 0.000000e+00 2.397196e+00 5.777831e-01 
 4.886867e-01  2.491026e+00 -1.150687e+00 0.000000e+00 2.396812e+00 5.772829e-01 
 4.886970e-01  2.491907e+00 -1.150280e+00 0.000000e+00 2.396427e+00 5.767826e-01 
 4.887072e-01  2.492787e+00 -1.149874e+00 0.000000e+00 2.396042e+00 5.762824e-01 
 4.887174e-01  2.493668e+00 -1.149468e+00 0.000000e+00 2.395657e+00 5.757821e-01 
 4.887276e-01  2.494548e+00 -1.149062e+00 0.000000e+00 2.395272e+00 5.752819e-01 
 4.887377e-01  2.495429e+00 -1.148656e+00 0.000000e+00 2.394887e+00 5.747816e-01 
 4.887479e-01  2.496310e+00 -1.148251e+00 0.000000e+00 2.394502e+00 5.742814e-01 
 4.887581e-01  2.497191e+00 -1.147846e+00 0.000000e+00 2.394116e+00 5.737812e-01 
 4.887683e-01  2.498072e+00 -1.147441e+00 0.000000e+00 2.393731e+00 5.732809e-01 
 4.887784e-01  2.498953e+00 -1.147037e+00 0.000000e+00 2.393345e+00 5.727807e-01 
 4.887886e-01  2.499834e+00 -1.146632e+00 0.000000e+00 2.392959e+00 5.722804e-01 
 4.887987e-01  2.500716e+00 -1.146228e+00 0.000000e+00 2.392574e+00 5.717802e-01 
 4.888089e-01  2.501597e+00 -1.145824e+00 0.000000e+00 2.392188e+00 5.712799e-01 
 4.888190e-01  2.502479e+00 -1.145421e+00 0.000000e+00 2.391802e+00 5.707797e-01 
 4.888291e-01  2.503361e+00 -1.145017e+00 0.000000e+00 2.391415e+00 5.702794e-01 
 4.888393e-01  2.504242e+00 -1.144614e+00 0.000000e+00 2.391029e+00 5.697792e-01 
 4.888494e-01  2.505124e+00 -1.144211e+00 0.000000e+00 2.390643e+00 5.692789e-01 
 4.888595e-01  2.506006e+00 -1.143808e+00 0.000000e+00 2.390256e+00 5.687787e-01 
 4.888696e-01  2.506889e+00 -1.143406e+00 0.000000e+00 2.389870e+00 5.682785e-01 
 4.888797e-01  2.507771e+00 -1.143003e+00 0.000000e+00 2.389483e+00 5.677782e-01 
 4.888898e-01  2.508653e+00 -1.142601e+00 0.000000e+00 2.389096e+00 5.672780e-01 
 4.888999e-01  2.509536e+00 -1.142199e+00 0.000000e+00 2.388709e+00 5.667777e-01 
 4.889100e-01  2.510419e+00 -1.141798e+00 0.000000e+00 2.388322e+00 5.662775e-01 
 4.889200e-01  2.511301e+00 -1.141396e+00 0.000000e+00 2.387935e+00 5.657772e-01 
 4.889301e-01  2.512184e+00 -1.140995e+00 0.000000e+00 2.387548e+00 5.652770e-01 
 4.889402e-01  2.513067e+00 -1.140594e+00 0.000000e+00 2.387161e+00 5.647767e-01 
 4.889502e-01  2.513951e+00 -1.140194e+00 0.000000e+00 2.386773e+00 5.642765e-01 
 4.889603e-01  2.514834e+00 -1.139793e+00 0.000000e+00 2.386386e+00 5.637763e-01 
 4.889703e-01  2.515717e+00 -1.139393e+00 0.000000e+00 2.385998e+00 5.632760e-01 
 4.889804e-01  2.516601e+00 -1.138993e+00 0.000000e+00 2.385610e+00 5.627758e-01 
 4.889904e-01  2.517484e+00 -1.138593e+00 0.000000e+00 2.385223e+00 5.622755e-01 
 4.890004e-01  2.518368e+00 -1.138194e+00 0.000000e+00 2.384835e+00 5.617753e-01 
 4.890105e-01  2.519252e+00 -1.137794e+00 0.000000e+00 2.384447e+00 5.612750e-01 
 4.890205e-01  2.520136e+00 -1.137395e+00 0.000000e+00 2.384058e+00 5.607748e-01 
 4.890305e-01  2.521020e+00 -1.136996e+00 0.000000e+00 2.383670e+00 5.602745e-01 
 4.890405e-01  2.521904e+00 -1.136598e+00 0.000000e+00 2.383282e+00 5.597743e-01 
 4.890505e-01  2.522789e+00 -1.136199e+00 0.000000e+00 2.382893e+00 5.592740e-01 
 4.890605e-01  2.523673e+00 -1.135801e+00 0.000000e+00 2.382505e+00 5.587738e-01 
 4.890705e-01  2.524558e+00 -1.135403e+00 0.000000e+00 2.382116e+00 5.582736e-01 
 4.890804e-01  2.525443e+00 -1.135005e+00 0.000000e+00 2.381727e+00 5.577733e-01 
 4.890904e-01  2.526328e+00 -1.134608e+00 0.000000e+00 2.381338e+00 5.572731e-01 
 4.891004e-01  2.527213e+00 -1.134210e+00 0.000000e+00 2.380949e+00 5.567728e-01 
 4.891104e-01  2.528098e+00 -1.133813e+00 0.000000e+00 2.380560e+00 5.562726e-01 
 4.891203e-01  2.528983e+00 -1.133416e+00 0.000000e+00 2.380171e+00 5.557723e-01 
 4.891303e-01  2.529869e+00 -1.133020e+00 0.000000e+00 2.379782e+00 5.552721e-01 
 4.891402e-01  2.530754e+00 -1.132623e+00 0.000000e+00 2.379392e+00 5.547718e-01 
 4.891502e-01  2.531640e+00 -1.132227e+00 0.000000e+00 2.379003e+00 5.542716e-01 
 4.891601e-01  2.532526e+00 -1.131831e+00 0.000000e+00 2.378613e+00 5.537714e-01 
 4.891700e-01  2.533411e+00 -1.131435e+00 0.000000e+00 2.378224e+00 5.532711e-01 
 4.891800e-01  2.534297e+00 -1.131040e+00 0.000000e+00 2.377834e+00 5.527709e-01 
 4.891899e-01  2.535184e+00 -1.130644e+00 0.000000e+00 2.377444e+00 5.522706e-01 
 4.891998e-01  2.536070e+00 -1.130249e+00 0.000000e+00 2.377054e+00 5.517704e-01 
 4.892097e-01  2.536956e+00 -1.129854e+00 0.000000e+00 2.376664e+00 5.512701e-01 
 4.892196e-01  2.537843e+00 -1.129459e+00 0.000000e+00 2.376273e+00 5.507699e-01 
 4.892295e-01  2.538730e+00 -1.129065e+00 0.000000e+00 2.375883e+00 5.502696e-01 
 4.892394e-01  2.539617e+00 -1.128671e+00 0.000000e+00 2.375493e+00 5.497694e-01 
 4.892493e-01  2.540504e+00 -1.128277e+00 0.000000e+00 2.375102e+00 5.492691e-01 
 4.892592e-01  2.541391e+00 -1.127883e+00 0.000000e+00 2.374712e+00 5.487689e-01 
 4.892690e-01  2.542278e+00 -1.127489e+00 0.000000e+00 2.374321e+00 5.482687e-01 
 4.892789e-01  2.543165e+00 -1.127096e+00 0.000000e+00 2.373930e+00 5.477684e-01 
 4.892888e-01  2.544053e+00 -1.126702e+00 0.000000e+00 2.373539e+00 5.472682e-01 
 4.892986e-01  2.544940e+00 -1.126310e+00 0.000000e+00 2.373148e+00 5.467679e-01 
 4.893085e-01  2.545828e+00 -1.125917e+00 0.000000e+00 2.372757e+00 5.462677e-01 
 4.893184e-01  2.546716e+00 -1.125524e+00 0.000000e+00 2.372366e+00 5.457674e-01 
 4.893282e-01  2.547604e+00 -1.125132e+00 0.000000e+00 2.371975e+00 5.452672e-01 
 4.893380e-01  2.548492e+00 -1.124740e+00 0.000000e+00 2.371583e+00 5.447669e-01 
 4.893479e-01  2.549381e+00 -1.124348e+00 0.000000e+00 2.371192e+00 5.442667e-01 
 4.893577e-01  2.550269e+00 -1.123956e+00 0.000000e+00 2.370800e+00 5.437664e-01 
 4.893675e-01  2.551158e+00 -1.123565e+00 0.000000e+00 2.370408e+00 5.432662e-01 
 4.893774e-01  2.552047e+00 -1.123173e+00 0.000000e+00 2.370017e+00 5.427660e-01 
 4.893872e-01  2.552935e+00 -1.122782e+00 0.000000e+00 2.369625e+00 5.422657e-01 
 4.893970e-01  2.553825e+00 -1.122391e+00 0.000000e+00 2.369233e+00 5.417655e-01 
 4.894068e-01  2.554714e+00 -1.122001e+00 0.000000e+00 2.368841e+00 5.412652e-01 
 4.894166e-01  2.555603e+00 -1.121610e+00 0.000000e+00 2.368448e+00 5.407650e-01 
 4.894264e-01  2.556492e+00 -1.121220e+00 0.000000e+00 2.368056e+00 5.402647e-01 
 4.894362e-01  2.557382e+00 -1.120830e+00 0.000000e+00 2.367664e+00 5.397645e-01 
 4.894460e-01  2.558272e+00 -1.120440e+00 0.000000e+00 2.367271e+00 5.392642e-01 
 4.894557e-01  2.559162e+00 -1.120051e+00 0.000000e+00 2.366879e+00 5.387640e-01 
 4.894655e-01  2.560052e+00 -1.119661e+00 0.000000e+00 2.366486e+00 5.382638e-01 
 4.894753e-01  2.560942e+00 -1.119272e+00 0.000000e+00 2.366093e+00 5.377635e-01 
 4.894851e-01  2.561832e+00 -1.118883e+00 0.000000e+00 2.365700e+00 5.372633e-01 
 4.894948e-01  2.562723e+00 -1.118494e+00 0.000000e+00 2.365307e+00 5.367630e-01 
 4.895046e-01  2.563613e+00 -1.118106e+00 0.000000e+00 2.364914e+00 5.362628e-01 
 4.895143e-01  2.564504e+00 -1.117717e+00 0.000000e+00 2.364521e+00 5.357625e-01 
 4.895241e-01  2.565395e+00 -1.117329e+00 0.000000e+00 2.364128e+00 5.352623e-01 
 4.895338e-01  2.566286e+00 -1.116941e+00 0.000000e+00 2.363734e+00 5.347620e-01 
 4.895436e-01  2.567177e+00 -1.116553e+00 0.000000e+00 2.363341e+00 5.342618e-01 
 4.895533e-01  2.568069e+00 -1.116166e+00 0.000000e+00 2.362947e+00 5.337615e-01 
 4.895630e-01  2.568960e+00 -1.115779e+00 0.000000e+00 2.362554e+00 5.332613e-01 
 4.895728e-01  2.569852e+00 -1.115391e+00 0.000000e+00 2.362160e+00 5.327611e-01 
 4.895825e-01  2.570743e+00 -1.115005e+00 0.000000e+00 2.361766e+00 5.322608e-01 
 4.895922e-01  2.571635e+00 -1.114618e+00 0.000000e+00 2.361372e+00 5.317606e-01 
 4.896019e-01  2.572527e+00 -1.114231e+00 0.000000e+00 2.360978e+00 5.312603e-01 
 4.896116e-01  2.573420e+00 -1.113845e+00 0.000000e+00 2.360584e+00 5.307601e-01 
 4.896213e-01  2.574312e+00 -1.113459e+00 0.000000e+00 2.360190e+00 5.302598e-01 
 4.896310e-01  2.575205e+00 -1.113073e+00 0.000000e+00 2.359796e+00 5.297596e-01 
 4.896407e-01  2.576097e+00 -1.112687e+00 0.000000e+00 2.359401e+00 5.292593e-01 
 4.896504e-01  2.576990e+00 -1.112302e+00 0.000000e+00 2.359007e+00 5.287591e-01 
 4.896601e-01  2.577883e+00 -1.111916e+00 0.000000e+00 2.358612e+00 5.282588e-01 
 4.896697e-01  2.578776e+00 -1.111531e+00 0.000000e+00 2.358218e+00 5.277586e-01 
 4.896794e-01  2.579669e+00 -1.111146e+00 0.000000e+00 2.357823e+00 5.272584e-01 
 4.896891e-01  2.580563e+00 -1.110762e+00 0.000000e+00 2.357428e+00 5.267581e-01 
 4.896988e-01  2.581457e+00 -1.110377e+00 0.000000e+00 2.357033e+00 5.262579e-01 
 4.897084e-01  2.582350e+00 -1.109993e+00 0.000000e+00 2.356638e+00 5.257576e-01 
 4.897181e-01  2.583244e+00 -1.109609e+00 0.000000e+00 2.356243e+00 5.252574e-01 
 4.897277e-01  2.584138e+00 -1.109225e+00 0.000000e+00 2.355848e+00 5.247571e-01 
 4.897374e-01  2.585032e+00 -1.108841e+00 0.000000e+00 2.355452e+00 5.242569e-01 
 4.897470e-01  2.585927e+00 -1.108458e+00 0.000000e+00 2.355057e+00 5.237566e-01 
 4.897567e-01  2.586821e+00 -1.108074e+00 0.000000e+00 2.354661e+00 5.232564e-01 
 4.897663e-01  2.587716e+00 -1.107691e+00 0.000000e+00 2.354266e+00 5.227562e-01 
 4.897759e-01  2.588611e+00 -1.107308e+00 0.000000e+00 2.353870e+00 5.222559e-01 
 4.897855e-01  2.589506e+00 -1.106926e+00 0.000000e+00 2.353474e+00 5.217557e-01 
 4.897952e-01  2.590401e+00 -1.106543e+00 0.000000e+00 2.353078e+00 5.212554e-01 
 4.898048e-01  2.591296e+00 -1.106161e+00 0.000000e+00 2.352682e+00 5.207552e-01 
 4.898144e-01  2.592192e+00 -1.105779e+00 0.000000e+00 2.352286e+00 5.202549e-01 
 4.898240e-01  2.593087e+00 -1.105397e+00 0.000000e+00 2.351890e+00 5.197547e-01 
 4.898336e-01  2.593983e+00 -1.105015e+00 0.000000e+00 2.351494e+00 5.192544e-01 
 4.898432e-01  2.594879e+00 -1.104634e+00 0.000000e+00 2.351098e+00 5.187542e-01 
 4.898528e-01  2.595775e+00 -1.104252e+00 0.000000e+00 2.350701e+00 5.182539e-01 
 4.898624e-01  2.596672e+00 -1.103871e+00 0.000000e+00 2.350305e+00 5.177537e-01 
 4.898720e-01  2.597568e+00 -1.103490e+00 0.000000e+00 2.349908e+00 5.172535e-01 
 4.898816e-01  2.598465e+00 -1.103109e+00 0.000000e+00 2.349511e+00 5.167532e-01 
 4.898912e-01  2.599361e+00 -1.102729e+00 0.000000e+00 2.349115e+00 5.162530e-01 
 4.899007e-01  2.600258e+00 -1.102348e+00 0.000000e+00 2.348718e+00 5.157527e-01 
 4.899103e-01  2.601155e+00 -1.101968e+00 0.000000e+00 2.348321e+00 5.152525e-01 
 4.899199e-01  2.602053e+00 -1.101588e+00 0.000000e+00 2.347924e+00 5.147522e-01 
 4.899294e-01  2.602950e+00 -1.101209e+00 0.000000e+00 2.347527e+00 5.142520e-01 
 4.899390e-01  2.603847e+00 -1.100829e+00 0.000000e+00 2.347129e+00 5.137517e-01 
 4.899486e-01  2.604745e+00 -1.100450e+00 0.000000e+00 2.346732e+00 5.132515e-01 
 4.899581e-01  2.605643e+00 -1.100070e+00 0.000000e+00 2.346335e+00 5.127513e-01 
 4.899677e-01  2.606541e+00 -1.099691e+00 0.000000e+00 2.345937e+00 5.122510e-01 
 4.899772e-01  2.607439e+00 -1.099312e+00 0.000000e+00 2.345540e+00 5.117508e-01 
 4.899868e-01  2.608338e+00 -1.098934e+00 0.000000e+00 2.345142e+00 5.112505e-01 
 4.899963e-01  2.609236e+00 -1.098555e+00 0.000000e+00 2.344744e+00 5.107503e-01 
 4.900058e-01  2.610135e+00 -1.098177e+00 0.000000e+00 2.344346e+00 5.102500e-01 
 4.900154e-01  2.611034e+00 -1.097799e+00 0.000000e+00 2.343948e+00 5.097498e-01 
 4.900249e-01  2.611933e+00 -1.097421e+00 0.000000e+00 2.343550e+00 5.092495e-01 
 4.900344e-01  2.612832e+00 -1.097044e+00 0.000000e+00 2.343152e+00 5.087493e-01 
 4.900439e-01  2.613732e+00 -1.096666e+00 0.000000e+00 2.342754e+00 5.082490e-01 
 4.900534e-01  2.614631e+00 -1.096289e+00 0.000000e+00 2.342356e+00 5.077488e-01 
 4.900630e-01  2.615531e+00 -1.095912e+00 0.000000e+00 2.341957e+00 5.072486e-01 
 4.900725e-01  2.616431e+00 -1.095535e+00 0.000000e+00 2.341559e+00 5.067483e-01 
 4.900820e-01  2.617331e+00 -1.095158e+00 0.000000e+00 2.341160e+00 5.062481e-01 
 4.900915e-01  2.618231e+00 -1.094781e+00 0.000000e+00 2.340762e+00 5.057478e-01 
 4.901010e-01  2.619131e+00 -1.094405e+00 0.000000e+00 2.340363e+00 5.052476e-01 
 4.901105e-01  2.620032e+00 -1.094029e+00 0.000000e+00 2.339964e+00 5.047473e-01 
 4.901199e-01  2.620933e+00 -1.093653e+00 0.000000e+00 2.339565e+00 5.042471e-01 
 4.901294e-01  2.621834e+00 -1.093277e+00 0.000000e+00 2.339166e+00 5.037468e-01 
 4.901389e-01  2.622735e+00 -1.092901e+00 0.000000e+00 2.338767e+00 5.032466e-01 
 4.901484e-01  2.623636e+00 -1.092526e+00 0.000000e+00 2.338368e+00 5.027463e-01 
 4.901579e-01  2.624537e+00 -1.092151e+00 0.000000e+00 2.337969e+00 5.022461e-01 
 4.901673e-01  2.625439e+00 -1.091776e+00 0.000000e+00 2.337569e+00 5.017459e-01 
 4.901768e-01  2.626341e+00 -1.091401e+00 0.000000e+00 2.337170e+00 5.012456e-01 
 4.901863e-01  2.627243e+00 -1.091026e+00 0.000000e+00 2.336770e+00 5.007454e-01 
 4.901957e-01  2.628145e+00 -1.090652e+00 0.000000e+00 2.336371e+00 5.002451e-01 
 4.902052e-01  2.629047e+00 -1.090277e+00 0.000000e+00 2.335971e+00 4.997449e-01 
 4.902146e-01  2.629950e+00 -1.089903e+00 0.000000e+00 2.335571e+00 4.992446e-01 
 4.902241e-01  2.630852e+00 -1.089529e+00 0.000000e+00 2.335171e+00 4.987444e-01 
 4.902335e-01  2.631755e+00 -1.089155e+00 0.000000e+00 2.334771e+00 4.982441e-01 
 4.902430e-01  2.632658e+00 -1.088782e+00 0.000000e+00 2.334371e+00 4.977439e-01 
 4.902524e-01  2.633561e+00 -1.088408e+00 0.000000e+00 2.333971e+00 4.972437e-01 
 4.902619e-01  2.634465e+00 -1.088035e+00 0.000000e+00 2.333571e+00 4.967434e-01 
 4.902713e-01  2.635368e+00 -1.087662e+00 0.000000e+00 2.333171e+00 4.962432e-01 
 4.902807e-01  2.636272e+00 -1.087289e+00 0.000000e+00 2.332770e+00 4.957429e-01 
 4.902902e-01  2.637176e+00 -1.086917e+00 0.000000e+00 2.332370e+00 4.952427e-01 
 4.902996e-01  2.638080e+00 -1.086544e+00 0.000000e+00 2.331969e+00 4.947424e-01 
 4.903090e-01  2.638984e+00 -1.086172e+00 0.000000e+00 2.331569e+00 4.942422e-01 
 4.903184e-01  2.639889e+00 -1.085800e+00 0.000000e+00 2.331168e+00 4.937419e-01 
 4.903278e-01  2.640793e+00 -1.085428e+00 0.000000e+00 2.330767e+00 4.932417e-01 
 4.903372e-01  2.641698e+00 -1.085056e+00 0.000000e+00 2.330366e+00 4.927414e-01 
 4.903466e-01  2.642603e+00 -1.084684e+00 0.000000e+00 2.329966e+00 4.922412e-01 
 4.903560e-01  2.643508e+00 -1.084313e+00 0.000000e+00 2.329564e+00 4.917410e-01 
 4.903654e-01  2.644414e+00 -1.083942e+00 0.000000e+00 2.329163e+00 4.912407e-01 
 4.903748e-01  2.645319e+00 -1.083571e+00 0.000000e+00 2.328762e+00 4.907405e-01 
 4.903842e-01  2.646225e+00 -1.083200e+00 0.000000e+00 2.328361e+00 4.902402e-01 
 4.903936e-01  2.647131e+00 -1.082829e+00 0.000000e+00 2.327959e+00 4.897400e-01 
 4.904030e-01  2.648037e+00 -1.082459e+00 0.000000e+00 2.327558e+00 4.892397e-01 
 4.904124e-01  2.648943e+00 -1.082088e+00 0.000000e+00 2.327156e+00 4.887395e-01 
 4.904218e-01  2.649849e+00 -1.081718e+00 0.000000e+00 2.326755e+00 4.882392e-01 
 4.904312e-01  2.650756e+00 -1.081348e+00 0.000000e+00 2.326353e+00 4.877390e-01 
 4.904405e-01  2.651663e+00 -1.080979e+00 0.000000e+00 2.325951e+00 4.872387e-01 
 4.904499e-01  2.652570e+00 -1.080609e+00 0.000000e+00 2.325550e+00 4.867385e-01 
 4.904593e-01  2.653477e+00 -1.080239e+00 0.000000e+00 2.325148e+00 4.862383e-01 
 4.904686e-01  2.654384e+00 -1.079870e+00 0.000000e+00 2.324746e+00 4.857380e-01 
 4.904780e-01  2.655292e+00 -1.079501e+00 0.000000e+00 2.324343e+00 4.852378e-01 
 4.904874e-01  2.656200e+00 -1.079132e+00 0.000000e+00 2.323941e+00 4.847375e-01 
 4.904967e-01  2.657107e+00 -1.078764e+00 0.000000e+00 2.323539e+00 4.842373e-01 
 4.905061e-01  2.658016e+00 -1.078395e+00 0.000000e+00 2.323137e+00 4.837370e-01 
 4.905154e-01  2.658924e+00 -1.078027e+00 0.000000e+00 2.322734e+00 4.832368e-01 
 4.905248e-01  2.659832e+00 -1.077658e+00 0.000000e+00 2.322332e+00 4.827365e-01 
 4.905341e-01  2.660741e+00 -1.077290e+00 0.000000e+00 2.321929e+00 4.822363e-01 
 4.905435e-01  2.661650e+00 -1.076922e+00 0.000000e+00 2.321526e+00 4.817361e-01 
 4.905528e-01  2.662559e+00 -1.076555e+00 0.000000e+00 2.321124e+00 4.812358e-01 
 4.905622e-01  2.663468e+00 -1.076187e+00 0.000000e+00 2.320721e+00 4.807356e-01 
 4.905715e-01  2.664378e+00 -1.075820e+00 0.000000e+00 2.320318e+00 4.802353e-01 
 4.905808e-01  2.665287e+00 -1.075453e+00 0.000000e+00 2.319915e+00 4.797351e-01 
 4.905901e-01  2.666197e+00 -1.075086e+00 0.000000e+00 2.319512e+00 4.792348e-01 
 4.905995e-01  2.667107e+00 -1.074719e+00 0.000000e+00 2.319108e+00 4.787346e-01 
 4.906088e-01  2.668017e+00 -1.074352e+00 0.000000e+00 2.318705e+00 4.782343e-01 
 4.906181e-01  2.668927e+00 -1.073986e+00 0.000000e+00 2.318302e+00 4.777341e-01 
 4.906274e-01  2.669838e+00 -1.073620e+00 0.000000e+00 2.317898e+00 4.772338e-01 
 4.906367e-01  2.670749e+00 -1.073254e+00 0.000000e+00 2.317495e+00 4.767336e-01 
 4.906461e-01  2.671660e+00 -1.072888e+00 0.000000e+00 2.317091e+00 4.762334e-01 
 4.906554e-01  2.672571e+00 -1.072522e+00 0.000000e+00 2.316688e+00 4.757331e-01 
 4.906647e-01  2.673482e+00 -1.072156e+00 0.000000e+00 2.316284e+00 4.752329e-01 
 4.906740e-01  2.674394e+00 -1.071791e+00 0.000000e+00 2.315880e+00 4.747326e-01 
 4.906833e-01  2.675305e+00 -1.071426e+00 0.000000e+00 2.315476e+00 4.742324e-01 
 4.906926e-01  2.676217e+00 -1.071060e+00 0.000000e+00 2.315072e+00 4.737321e-01 
 4.907019e-01  2.677129e+00 -1.070696e+00 0.000000e+00 2.314668e+00 4.732319e-01 
 4.907112e-01  2.678042e+00 -1.070331e+00 0.000000e+00 2.314264e+00 4.727316e-01 
 4.907205e-01  2.678954e+00 -1.069966e+00 0.000000e+00 2.313860e+00 4.722314e-01 
 4.907297e-01  2.679867e+00 -1.069602e+00 0.000000e+00 2.313456e+00 4.717312e-01 
 4.907390e-01  2.680780e+00 -1.069238e+00 0.000000e+00 2.313051e+00 4.712309e-01 
 4.907483e-01  2.681693e+00 -1.068874e+00 0.000000e+00 2.312647e+00 4.707307e-01 
 4.907576e-01  2.682606e+00 -1.068510e+00 0.000000e+00 2.312242e+00 4.702304e-01 
 4.907669e-01  2.683520e+00 -1.068146e+00 0.000000e+00 2.311838e+00 4.697302e-01 
 4.907761e-01  2.684433e+00 -1.067782e+00 0.000000e+00 2.311433e+00 4.692299e-01 
 4.907854e-01  2.685347e+00 -1.067419e+00 0.000000e+00 2.311028e+00 4.687297e-01 
 4.907947e-01  2.686261e+00 -1.067056e+00 0.000000e+00 2.310623e+00 4.682294e-01 
 4.908039e-01  2.687176e+00 -1.066693e+00 0.000000e+00 2.310218e+00 4.677292e-01 
 4.908132e-01  2.688090e+00 -1.066330e+00 0.000000e+00 2.309813e+00 4.672289e-01 
 4.908225e-01  2.689005e+00 -1.065967e+00 0.000000e+00 2.309408e+00 4.667287e-01 
 4.908317e-01  2.689920e+00 -1.065605e+00 0.000000e+00 2.309003e+00 4.662285e-01 
 4.908410e-01  2.690835e+00 -1.065242e+00 0.000000e+00 2.308598e+00 4.657282e-01 
 4.908502e-01  2.691750e+00 -1.064880e+00 0.000000e+00 2.308193e+00 4.652280e-01 
 4.908595e-01  2.692665e+00 -1.064518e+00 0.000000e+00 2.307787e+00 4.647277e-01 
 4.908687e-01  2.693581e+00 -1.064156e+00 0.000000e+00 2.307382e+00 4.642275e-01 
 4.908780e-01  2.694497e+00 -1.063794e+00 0.000000e+00 2.306976e+00 4.637272e-01 
 4.908872e-01  2.695413e+00 -1.063433e+00 0.000000e+00 2.306571e+00 4.632270e-01 
 4.908965e-01  2.696329e+00 -1.063071e+00 0.000000e+00 2.306165e+00 4.627267e-01 
 4.909057e-01  2.697246e+00 -1.062710e+00 0.000000e+00 2.305759e+00 4.622265e-01 
 4.909150e-01  2.698163e+00 -1.062349e+00 0.000000e+00 2.305353e+00 4.617262e-01 
 4.909242e-01  2.699079e+00 -1.061988e+00 0.000000e+00 2.304947e+00 4.612260e-01 
 4.909334e-01  2.699997e+00 -1.061627e+00 0.000000e+00 2.304541e+00 4.607258e-01 
 4.909427e-01  2.700914e+00 -1.061267e+00 0.000000e+00 2.304135e+00 4.602255e-01 
 4.909519e-01  2.701831e+00 -1.060907e+00 0.000000e+00 2.303729e+00 4.597253e-01 
 4.909611e-01  2.702749e+00 -1.060546e+00 0.000000e+00 2.303323e+00 4.592250e-01 
 4.909703e-01  2.703667e+00 -1.060186e+00 0.000000e+00 2.302917e+00 4.587248e-01 
 4.909796e-01  2.704585e+00 -1.059826e+00 0.000000e+00 2.302510e+00 4.582245e-01 
 4.909888e-01  2.705503e+00 -1.059467e+00 0.000000e+00 2.302104e+00 4.577243e-01 
 4.909980e-01  2.706422e+00 -1.059107e+00 0.000000e+00 2.301697e+00 4.572240e-01 
 4.910072e-01  2.707341e+00 -1.058748e+00 0.000000e+00 2.301291e+00 4.567238e-01 
 4.910164e-01  2.708260e+00 -1.058388e+00 0.000000e+00 2.300884e+00 4.562236e-01 
 4.910256e-01  2.709179e+00 -1.058029e+00 0.000000e+00 2.300477e+00 4.557233e-01 
 4.910349e-01  2.710098e+00 -1.057670e+00 0.000000e+00 2.300070e+00 4.552231e-01 
 4.910441e-01  2.711018e+00 -1.057312e+00 0.000000e+00 2.299664e+00 4.547228e-01 
 4.910533e-01  2.711938e+00 -1.056953e+00 0.000000e+00 2.299257e+00 4.542226e-01 
 4.910625e-01  2.712858e+00 -1.056595e+00 0.000000e+00 2.298849e+00 4.537223e-01 
 4.910717e-01  2.713778e+00 -1.056236e+00 0.000000e+00 2.298442e+00 4.532221e-01 
 4.910809e-01  2.714698e+00 -1.055878e+00 0.000000e+00 2.298035e+00 4.527218e-01 
