  -.7323140916139270D+02   .2470393338481882D+03
  -.7323140916139270D+02  -.2470393338481882D+03
  -.1142113801022106D+03   .2256982033048249D+03
  -.1142113801022106D+03  -.2256982033048249D+03
  -.1656901911266273D+03   .1814530335385445D+03
  -.1656901911266273D+03  -.1814530335385445D+03
  -.2137039903490740D+03   .1044110191847041D+03
  -.2137039903490740D+03  -.1044110191847041D+03
  -.2341764627765226D+03   .0000000000000000D+00
 
 273  17
  -.1062136554014385D+02   .2663514398710042D+03
  -.1062136554014385D+02  -.2663514398710042D+03
   .3891225760927888D+02   .2577218669088814D+03
   .3891225760927888D+02  -.2577218669088814D+03
   .2121330724832623D+03   .5030833524205613D+03
   .2121330724832623D+03  -.5030833524205613D+03
   .3764598533184714D+03   .1110377632166808D+04
   .3764598533184714D+03  -.1110377632166808D+04
   .4010832500095655D+03   .2352540992672590D+04
   .4010832500095655D+03  -.2352540992672590D+04
  -.4302626539691627D+03   .4521235405590421D+04
  -.4302626539691627D+03  -.4521235405590421D+04
  -.3587665724553493D+04   .6865813581554499D+04
  -.3587665724553493D+04  -.6865813581554499D+04
  -.9293458923923897D+04   .6131418834464831D+04
  -.9293458923923897D+04  -.6131418834464831D+04
  -.1267753474259832D+05   .0000000000000000D+00
 
  -.1028491118138692D+02   .2669000179359630D+03
  -.1028491118138692D+02  -.2669000179359630D+03
  -.1782118943547282D+02   .2626934519540745D+03
  -.1782118943547282D+02  -.2626934519540745D+03
  -.2768085639786346D+02   .2608174088551964D+03
  -.2768085639786346D+02  -.2608174088551964D+03
  -.4528302258974952D+02   .2572196259405932D+03
  -.4528302258974952D+02  -.2572196259405932D+03
  -.7343291998630677D+02   .2479979044360201D+03
  -.7343291998630677D+02  -.2479979044360201D+03
  -.1145647689562732D+03   .2265912901617261D+03
  -.1145647689562732D+03  -.2265912901617261D+03
  -.1662521395669580D+03   .1821897604988659D+03
  -.1662521395669580D+03  -.1821897604988659D+03
  -.2144750748961643D+03   .1048451788700617D+03
  -.2144750748961643D+03  -.1048451788700617D+03
  -.2350404980611107D+03   .0000000000000000D+00
 
 274  17
  -.1063638016718531D+02   .2673354966574328D+03
  -.1063638016718531D+02  -.2673354966574328D+03
   .3938082666666174D+02   .2588125307765956D+03
   .3938082666666174D+02  -.2588125307765956D+03
   .2135482876918938D+03   .5058605012130071D+03
   .2135482876918938D+03  -.5058605012130071D+03
   .3792662376735310D+03   .1117007667365404D+04
   .3792662376735310D+03  -.1117007667365404D+04
   .4048790482239704D+03   .2367881653569392D+04
   .4048790482239704D+03  -.2367881653569392D+04
  -.4311052754057598D+03   .4553355185613899D+04
  -.4311052754057598D+03  -.4553355185613899D+04
  -.3611592867821531D+04   .6918527098436766D+04
  -.3611592867821531D+04  -.6918527098436766D+04
  -.9364040382988750D+04   .6181257454022257D+04
  -.9364040382988750D+04  -.6181257454022257D+04
  -.1277727420317401D+05   .0000000000000000D+00
 
  -.1029775657416231D+02   .2678927744317078D+03
  -.1029775657416231D+02  -.2678927744317078D+03
  -.1784533071285594D+02   .2636841047807708D+03
  -.1784533071285594D+02  -.2636841047807708D+03
  -.2773360052754781D+02   .2618080508672274D+03
  -.2773360052754781D+02  -.2618080508672274D+03
  -.4538986038531728D+02   .2582022217773428D+03
  -.4538986038531728D+02  -.2582022217773428D+03
  -.7363427050087611D+02   .2489565274909244D+03
  -.7363427050087611D+02  -.2489565274909244D+03
  -.1149179676582179D+03   .2274844701654260D+03
  -.1149179676582179D+03  -.2274844701654260D+03
  -.1668139185650643D+03   .1829266216958394D+03
  -.1668139185650643D+03  -.1829266216958394D+03
  -.2152460670005039D+03   .1052794534088465D+03
  -.2152460670005039D+03  -.1052794534088465D+03
  -.2359044906842758D+03   .0000000000000000D+00
 
 275  17
  -.1065134373673139D+02   .2683194883355396D+03
  -.1065134373673139D+02  -.2683194883355396D+03
   .3985096704789912D+02   .2599045952964333D+03
   .3985096704789912D+02  -.2599045952964333D+03
   .2149668813148842D+03   .5086425827585346D+03
   .2149668813148842D+03  -.5086425827585346D+03
   .3820816085995873D+03   .1123652855260621D+04
   .3820816085995873D+03  -.1123652855260621D+04
   .4086913561991026D+03   .2383265061221436D+04
   .4086913561991026D+03  -.2383265061221436D+04
  -.4319383925391040D+03   .4585581128227829D+04
  -.4319383925391040D+03  -.4585581128227829D+04
  -.3635589765276081D+04   .6971442229432956D+04
  -.3635589765276081D+04  -.6971442229432956D+04
  -.9434889999335302D+04   .6231307563463434D+04
  -.9434889999335302D+04  -.6231307563463434D+04
  -.1287741784372133D+05   .0000000000000000D+00
 
  -.1031057001978900D+02   .2688855484553712D+03
  -.1031057001978900D+02  -.2688855484553712D+03
  -.1786942618292223D+02   .2646747889974734D+03
  -.1786942618292223D+02  -.2646747889974734D+03
  -.2778627386515448D+02   .2627987129835287D+03
  -.2778627386515448D+02  -.2627987129835287D+03
  -.4549658360196427D+02   .2591848468198580D+03
  -.4549658360196427D+02  -.2591848468198580D+03
  -.7383546023459816D+02   .2499152025042898D+03
  -.7383546023459816D+02  -.2499152025042898D+03
  -.1152709755009492D+03   .2283777427968018D+03
  -.1152709755009492D+03  -.2283777427968018D+03
  -.1673755271650846D+03   .1836636166593805D+03
  -.1673755271650846D+03  -.1836636166593805D+03
  -.2160169654729598D+03   .1057138425018646D+03
  -.2160169654729598D+03  -.1057138425018646D+03
  -.2367684393535466D+03   .0000000000000000D+00
 
 276  18
  -.1057220825385177D+02   .2697262622564112D+03
  -.1057220825385177D+02  -.2697262622564112D+03
   .1817063212086278D+02   .2506369715213679D+03
   .1817063212086278D+02  -.2506369715213679D+03
   .1856218156690959D+03   .4306286216352826D+03
   .1856218156690959D+03  -.4306286216352826D+03
   .3406168321225194D+03   .9179519932258428D+03
   .3406168321225194D+03  -.9179519932258428D+03
   .4382171809189322D+03   .1886599192406517D+04
   .4382171809189322D+03  -.1886599192406517D+04
   .4035615402693641D+02   .3638702732828931D+04
   .4035615402693641D+02  -.3638702732828931D+04
  -.1946575762402378D+04   .5990952818105908D+04
  -.1946575762402378D+04  -.5990952818105908D+04
  -.6549678797607654D+04   .6977777331671192D+04
  -.6549678797607654D+04  -.6977777331671192D+04
  -.1156009331155921D+05   .3380812815298516D+04
  -.1156009331155921D+05  -.3380812815298516D+04
 
  -.1032544315105895D+02   .2698784345554969D+03
  -.1032544315105895D+02  -.2698784345554969D+03
  -.1779078738033042D+02   .2654680006937738D+03
  -.1779078738033042D+02  -.2654680006937738D+03
  -.2643788750464360D+02   .2635863530448571D+03
  -.2643788750464360D+02  -.2635863530448571D+03
  -.4178466734488664D+02   .2608657424667929D+03
  -.4178466734488664D+02  -.2608657424667929D+03
  -.6615298341990773D+02   .2539358888654729D+03
  -.6615298341990773D+02  -.2539358888654729D+03
  -.1020286683235622D+03   .2380398510869679D+03
  -.1020286683235622D+03  -.2380398510869679D+03
  -.1493038896422025D+03   .2047638020830920D+03
  -.1493038896422025D+03  -.2047638020830920D+03
  -.1999813798232071D+03   .1438646458509779D+03
  -.1999813798232071D+03  -.1438646458509779D+03
  -.2350429925383217D+03   .5263311189546962D+02
  -.2350429925383217D+03  -.5263311189546962D+02
 
 277  18
  -.1058777879247402D+02   .2707158220147239D+03
  -.1058777879247402D+02  -.2707158220147239D+03
   .1851790803353378D+02   .2516066710605179D+03
   .1851790803353378D+02  -.2516066710605179D+03
   .1868575406500694D+03   .4329594889558593D+03
   .1868575406500694D+03  -.4329594889558593D+03
   .3430574937437895D+03   .9232523535889658D+03
   .3430574937437895D+03  -.9232523535889658D+03
   .4419678087374729D+03   .1898452720280088D+04
   .4419678087374729D+03  -.1898452720280088D+04
   .4250436329858804D+02   .3663576678792185D+04
   .4250436329858804D+02  -.3663576678792185D+04
  -.1957856915889884D+04   .6035316517379051D+04
  -.1957856915889884D+04  -.6035316517379051D+04
  -.6596971413412444D+04   .7032996667557104D+04
  -.6596971413412444D+04  -.7032996667557104D+04
  -.1164967647069383D+05   .3408624899961952D+04
  -.1164967647069383D+05  -.3408624899961952D+04
 
  -.1033821585080235D+02   .2708712351716094D+03
  -.1033821585080235D+02  -.2708712351716094D+03
  -.1781363236126124D+02   .2664579232233011D+03
  -.1781363236126124D+02  -.2664579232233011D+03
  -.2648500290020103D+02   .2645776434861107D+03
  -.2648500290020103D+02  -.2645776434861107D+03
  -.4187789569739848D+02   .2618514264076093D+03
  -.4187789569739848D+02  -.2618514264076093D+03
  -.6632527431825168D+02   .2549049540217298D+03
  -.6632527431825168D+02  -.2549049540217298D+03
  -.1023285943024363D+03   .2389638303277517D+03
  -.1023285943024363D+03  -.2389638303277517D+03
  -.1497877952441324D+03   .2055778874833793D+03
  -.1497877952441324D+03  -.2055778874833793D+03
  -.2006787411557522D+03   .1444516466640940D+03
  -.2006787411557522D+03  -.1444516466640940D+03
  -.2358965423550718D+03   .5285168986436998D+02
  -.2358965423550718D+03  -.5285168986436998D+02
 
 278  18
  -.1060332921982793D+02   .2717053560765536D+03
  -.1060332921982793D+02  -.2717053560765536D+03
   .1886670574492087D+02   .2525773452803446D+03
   .1886670574492087D+02  -.2525773452803446D+03
   .1880958825472462D+03   .4352942377522792D+03
   .1880958825472462D+03  -.4352942377522792D+03
   .3455054867100852D+03   .9285639471840416D+03
   .3455054867100852D+03  -.9285639471840416D+03
   .4457330450938660D+03   .1910337001528975D+04
   .4457330450938660D+03  -.1910337001528975D+04
   .4466926721000986D+02   .3688527430804668D+04
   .4466926721000986D+02  -.3688527430804668D+04
  -.1969160382338088D+04   .6079839987060683D+04
  -.1969160382338088D+04  -.6079839987060683D+04
  -.6644428463753348D+04   .7088440873809320D+04
  -.6644428463753348D+04  -.7088440873809320D+04
  -.1173961567567186D+05   .3436558470306515D+04
  -.1173961567567186D+05  -.3436558470306515D+04
 
  -.1035095727042277D+02   .2718640528612401D+03
  -.1035095727042277D+02  -.2718640528612401D+03
  -.1783643015963084D+02   .2674478793464463D+03
  -.1783643015963084D+02  -.2674478793464463D+03
  -.2653205371180817D+02   .2655689542684212D+03
  -.2653205371180817D+02  -.2655689542684212D+03
  -.4197101737948665D+02   .2628371368218543D+03
  -.4197101737948665D+02  -.2628371368218543D+03
  -.6649741342684469D+02   .2558740640855338D+03
  -.6649741342684469D+02  -.2558740640855338D+03
  -.1026283313486566D+03   .2398878896776298D+03
  -.1026283313486566D+03  -.2398878896776298D+03
  -.1502715115301565D+03   .2063920992805390D+03
  -.1502715115301565D+03  -.2063920992805390D+03
  -.2013759733482835D+03   .1450387891827331D+03
  -.2013759733482835D+03  -.1450387891827331D+03
  -.2367500417141736D+03   .5307033468246697D+02
  -.2367500417141736D+03  -.5307033468246697D+02
 
 279  18
  -.1061885956269817D+02   .2726948641084222D+03
  -.1061885956269817D+02  -.2726948641084222D+03
   .1921701967367258D+02   .2535489948293251D+03
   .1921701967367258D+02  -.2535489948293251D+03
   .1893368395669453D+03   .4376328605743197D+03
   .1893368395669453D+03  -.4376328605743197D+03
   .3479608032873390D+03   .9338867604986697D+03
   .3479608032873390D+03  -.9338867604986697D+03
   .4495128816516554D+03   .1922252008448283D+04
   .4495128816516554D+03  -.1922252008448283D+04
   .4685087221722604D+02   .3713554944948115D+04
   .4685087221722604D+02  -.3713554944948115D+04
  -.1980486118280134D+04   .6124523196678536D+04
  -.1980486118280134D+04  -.6124523196678536D+04
  -.6692049909446826D+04   .7144109994757750D+04
  -.6692049909446826D+04  -.7144109994757750D+04
  -.1182991099212731D+05   .3464613581819107D+04
  -.1182991099212731D+05  -.3464613581819107D+04
 
  -.1036366759808121D+02   .2728568875240946D+03
  -.1036366759808121D+02  -.2728568875240946D+03
  -.1785918109385275D+02   .2684378688370425D+03
  -.1785918109385275D+02  -.2684378688370425D+03
  -.2657904026800850D+02   .2665602852593936D+03
  -.2657904026800850D+02  -.2665602852593936D+03
  -.4206403296121800D+02   .2638228735598716D+03
  -.4206403296121800D+02  -.2638228735598716D+03
  -.6666940153603436D+02   .2568432187983268D+03
  -.6666940153603436D+02  -.2568432187983268D+03
  -.1029278804094797D+03   .2408120286877227D+03
  -.1029278804094797D+03  -.2408120286877227D+03
  -.1507550394039845D+03   .2072064368037511D+03
  -.1507550394039845D+03  -.2072064368037511D+03
  -.2020730769830658D+03   .1456260726985556D+03
  -.2020730769830658D+03  -.1456260726985556D+03
  -.2376034908286545D+03   .5328904602883677D+02
  -.2376034908286545D+03  -.5328904602883677D+02
 
 280  18
  -.1063436984484117D+02   .2736843457790607D+03
  -.1063436984484117D+02  -.2736843457790607D+03
   .1956884428505731D+02   .2545216203243647D+03
   .1956884428505731D+02  -.2545216203243647D+03
   .1905804099141726D+03   .4399753500433572D+03
   .1905804099141726D+03  -.4399753500433572D+03
   .3504234357846389D+03   .9392207800987211D+03
   .3504234357846389D+03  -.9392207800987211D+03
   .4533073101141077D+03   .1934197713489312D+04
   .4533073101141077D+03  -.1934197713489312D+04
   .4904918472245897D+02   .3738659177533786D+04
   .4904918472245897D+02  -.3738659177533786D+04
  -.1991834080490173D+04   .6169366115885559D+04
  -.1991834080490173D+04  -.6169366115885559D+04
  -.6739835711482523D+04   .7200004074480620D+04
  -.6739835711482523D+04  -.7200004074480620D+04
  -.1192056248535742D+05   .3492790289721080D+04
  -.1192056248535742D+05  -.3492790289721080D+04
 
  -.1037634702013073D+02   .2738497390608328D+03
  -.1037634702013073D+02  -.2738497390608328D+03
  -.1788188547889128D+02   .2694278914711173D+03
  -.1788188547889128D+02  -.2694278914711173D+03
  -.2662596289468810D+02   .2675516363281424D+03
  -.2662596289468810D+02  -.2675516363281424D+03
  -.4215694300764404D+02   .2648086364733364D+03
  -.4215694300764404D+02  -.2648086364733364D+03
  -.6684123942932277D+02   .2578124179039402D+03
  -.6684123942932277D+02  -.2578124179039402D+03
  -.1032272424241962D+03   .2417362469132581D+03
  -.1032272424241962D+03  -.2417362469132581D+03
  -.1512383797620308D+03   .2080208993881171D+03
  -.1512383797620308D+03  -.2080208993881171D+03
  -.2027700526379155D+03   .1462134965092190D+03
  -.2027700526379155D+03  -.1462134965092190D+03
  -.2384568899100814D+03   .5350782358519713D+02
  -.2384568899100814D+03  -.5350782358519713D+02
 
 281  18
  -.1064986008702468D+02   .2746738007593999D+03
  -.1064986008702468D+02  -.2746738007593999D+03
   .1992217409052739D+02   .2554952223515753D+03
   .1992217409052739D+02  -.2554952223515753D+03
   .1918265917926233D+03   .4423216988512014D+03
   .1918265917926233D+03  -.4423216988512014D+03
   .3528933765538609D+03   .9445659926276493D+03
   .3528933765538609D+03  -.9445659926276493D+03
   .4571163222239095D+03   .1946174089258173D+04
   .4571163222239095D+03  -.1946174089258173D+04
   .5126421107472092D+02   .3763840085100545D+04
   .5126421107472092D+02  -.3763840085100545D+04
  -.2003204225981257D+04   .6214368714459095D+04
  -.2003204225981257D+04  -.6214368714459095D+04
  -.6787785831022017D+04   .7256123156806713D+04
  -.6787785831022017D+04  -.7256123156806713D+04
  -.1201157022032543D+05   .3521088648970333D+04
  -.1201157022032543D+05  -.3521088648970333D+04
 
  -.1038899572114024D+02   .2748426073730568D+03
  -.1038899572114024D+02  -.2748426073730568D+03
  -.1790454362631190D+02   .2704179470268669D+03
  -.1790454362631190D+02  -.2704179470268669D+03
  -.2667282191510563D+02   .2685430073452670D+03
  -.2667282191510563D+02  -.2685430073452670D+03
  -.4224974807886320D+02   .2657944254152385D+03
  -.4224974807886320D+02  -.2657944254152385D+03
  -.6701292788345095D+02   .2587816611485649D+03
  -.6701292788345095D+02  -.2587816611485649D+03
  -.1035264183242267D+03   .2426605439135185D+03
  -.1035264183242267D+03  -.2426605439135185D+03
  -.1517215334934992D+03   .2088354863745859D+03
  -.1517215334934992D+03  -.2088354863745859D+03
  -.2034669008862500D+03   .1468010599183049D+03
  -.2034669008862500D+03  -.1468010599183049D+03
  -.2393102391685742D+03   .5372666703587594D+02
  -.2393102391685742D+03  -.5372666703587594D+02
 
 282  18
  -.1066533030706691D+02   .2756632287225617D+03
  -.1066533030706691D+02  -.2756632287225617D+03
   .2027700364728474D+02   .2564698014670337D+03
   .2027700364728474D+02  -.2564698014670337D+03
   .1930753834046899D+03   .4446718997589558D+03
   .1930753834046899D+03  -.4446718997589558D+03
   .3553706179893054D+03   .9499223848058115D+03
   .3553706179893054D+03  -.9499223848058115D+03
   .4609399097628677D+03   .1958181108514425D+04
   .4609399097628677D+03  -.1958181108514425D+04
   .5349595757039488D+02   .3789097624412966D+04
   .5349595757039488D+02  -.3789097624412966D+04
  -.2014596512003254D+04   .6259530962300070D+04
  -.2014596512003254D+04  -.6259530962300070D+04
