 2020 5
 4.559131e-01  2.292457e+00 -1.332341e+00 0.000000e+00 1.972051e+00 5.892888e-01 
 4.559534e-01  2.293158e+00 -1.331934e+00 0.000000e+00 1.971808e+00 5.887885e-01 
 4.559937e-01  2.293859e+00 -1.331527e+00 0.000000e+00 1.971564e+00 5.882883e-01 
 4.560340e-01  2.294561e+00 -1.331120e+00 0.000000e+00 1.971320e+00 5.877880e-01 
 4.560743e-01  2.295262e+00 -1.330714e+00 0.000000e+00 1.971076e+00 5.872878e-01 
 4.561145e-01  2.295963e+00 -1.330307e+00 0.000000e+00 1.970832e+00 5.867875e-01 
 4.561547e-01  2.296664e+00 -1.329901e+00 0.000000e+00 1.970588e+00 5.862873e-01 
 4.561949e-01  2.297365e+00 -1.329495e+00 0.000000e+00 1.970344e+00 5.857870e-01 
 4.562350e-01  2.298066e+00 -1.329090e+00 0.000000e+00 1.970100e+00 5.852868e-01 
 4.562751e-01  2.298767e+00 -1.328684e+00 0.000000e+00 1.969855e+00 5.847865e-01 
 4.563152e-01  2.299469e+00 -1.328279e+00 0.000000e+00 1.969611e+00 5.842863e-01 
 4.563553e-01  2.300170e+00 -1.327874e+00 0.000000e+00 1.969366e+00 5.837861e-01 
 4.563953e-01  2.300871e+00 -1.327469e+00 0.000000e+00 1.969122e+00 5.832858e-01 
 4.564354e-01  2.301572e+00 -1.327065e+00 0.000000e+00 1.968877e+00 5.827856e-01 
 4.564753e-01  2.302274e+00 -1.326661e+00 0.000000e+00 1.968632e+00 5.822853e-01 
 4.565153e-01  2.302975e+00 -1.326257e+00 0.000000e+00 1.968388e+00 5.817851e-01 
 4.565552e-01  2.303676e+00 -1.325853e+00 0.000000e+00 1.968143e+00 5.812848e-01 
 4.565952e-01  2.304378e+00 -1.325449e+00 0.000000e+00 1.967898e+00 5.807846e-01 
 4.566350e-01  2.305079e+00 -1.325046e+00 0.000000e+00 1.967653e+00 5.802843e-01 
 4.566749e-01  2.305781e+00 -1.324643e+00 0.000000e+00 1.967408e+00 5.797841e-01 
 4.567147e-01  2.306482e+00 -1.324240e+00 0.000000e+00 1.967162e+00 5.792839e-01 
 4.567545e-01  2.307183e+00 -1.323838e+00 0.000000e+00 1.966917e+00 5.787836e-01 
 4.567943e-01  2.307885e+00 -1.323435e+00 0.000000e+00 1.966672e+00 5.782834e-01 
 4.568341e-01  2.308586e+00 -1.323033e+00 0.000000e+00 1.966426e+00 5.777831e-01 
 4.568738e-01  2.309288e+00 -1.322631e+00 0.000000e+00 1.966181e+00 5.772829e-01 
 4.569135e-01  2.309990e+00 -1.322229e+00 0.000000e+00 1.965935e+00 5.767826e-01 
 4.569532e-01  2.310691e+00 -1.321828e+00 0.000000e+00 1.965690e+00 5.762824e-01 
 4.569928e-01  2.311393e+00 -1.321427e+00 0.000000e+00 1.965444e+00 5.757821e-01 
 4.570324e-01  2.312094e+00 -1.321026e+00 0.000000e+00 1.965198e+00 5.752819e-01 
 4.570720e-01  2.312796e+00 -1.320625e+00 0.000000e+00 1.964952e+00 5.747816e-01 
 4.571116e-01  2.313498e+00 -1.320224e+00 0.000000e+00 1.964706e+00 5.742814e-01 
 4.571512e-01  2.314199e+00 -1.319824e+00 0.000000e+00 1.964460e+00 5.737812e-01 
 4.571907e-01  2.314901e+00 -1.319424e+00 0.000000e+00 1.964214e+00 5.732809e-01 
 4.572302e-01  2.315603e+00 -1.319024e+00 0.000000e+00 1.963968e+00 5.727807e-01 
 4.572697e-01  2.316305e+00 -1.318624e+00 0.000000e+00 1.963721e+00 5.722804e-01 
 4.573091e-01  2.317006e+00 -1.318225e+00 0.000000e+00 1.963475e+00 5.717802e-01 
 4.573486e-01  2.317708e+00 -1.317826e+00 0.000000e+00 1.963228e+00 5.712799e-01 
 4.573880e-01  2.318410e+00 -1.317427e+00 0.000000e+00 1.962982e+00 5.707797e-01 
 4.574273e-01  2.319112e+00 -1.317028e+00 0.000000e+00 1.962735e+00 5.702794e-01 
 4.574667e-01  2.319814e+00 -1.316630e+00 0.000000e+00 1.962489e+00 5.697792e-01 
 4.575060e-01  2.320516e+00 -1.316231e+00 0.000000e+00 1.962242e+00 5.692789e-01 
 4.575453e-01  2.321218e+00 -1.315833e+00 0.000000e+00 1.961995e+00 5.687787e-01 
 4.575846e-01  2.321920e+00 -1.315435e+00 0.000000e+00 1.961748e+00 5.682785e-01 
 4.576239e-01  2.322622e+00 -1.315038e+00 0.000000e+00 1.961501e+00 5.677782e-01 
 4.576631e-01  2.323324e+00 -1.314640e+00 0.000000e+00 1.961254e+00 5.672780e-01 
 4.577023e-01  2.324026e+00 -1.314243e+00 0.000000e+00 1.961007e+00 5.667777e-01 
 4.577415e-01  2.324729e+00 -1.313846e+00 0.000000e+00 1.960760e+00 5.662775e-01 
 4.577807e-01  2.325431e+00 -1.313450e+00 0.000000e+00 1.960513e+00 5.657772e-01 
 4.578198e-01  2.326133e+00 -1.313053e+00 0.000000e+00 1.960265e+00 5.652770e-01 
 4.578589e-01  2.326835e+00 -1.312657e+00 0.000000e+00 1.960018e+00 5.647767e-01 
 4.578980e-01  2.327537e+00 -1.312261e+00 0.000000e+00 1.959770e+00 5.642765e-01 
 4.579371e-01  2.328240e+00 -1.311865e+00 0.000000e+00 1.959523e+00 5.637763e-01 
 4.579762e-01  2.328942e+00 -1.311469e+00 0.000000e+00 1.959275e+00 5.632760e-01 
 4.580152e-01  2.329645e+00 -1.311074e+00 0.000000e+00 1.959027e+00 5.627758e-01 
 4.580542e-01  2.330347e+00 -1.310679e+00 0.000000e+00 1.958779e+00 5.622755e-01 
 4.580932e-01  2.331049e+00 -1.310284e+00 0.000000e+00 1.958532e+00 5.617753e-01 
 4.581321e-01  2.331752e+00 -1.309889e+00 0.000000e+00 1.958284e+00 5.612750e-01 
 4.581711e-01  2.332454e+00 -1.309494e+00 0.000000e+00 1.958036e+00 5.607748e-01 
 4.582100e-01  2.333157e+00 -1.309100e+00 0.000000e+00 1.957787e+00 5.602745e-01 
 4.582489e-01  2.333860e+00 -1.308706e+00 0.000000e+00 1.957539e+00 5.597743e-01 
 4.582878e-01  2.334562e+00 -1.308312e+00 0.000000e+00 1.957291e+00 5.592740e-01 
 4.583266e-01  2.335265e+00 -1.307918e+00 0.000000e+00 1.957043e+00 5.587738e-01 
 4.583654e-01  2.335968e+00 -1.307525e+00 0.000000e+00 1.956794e+00 5.582736e-01 
 4.584042e-01  2.336670e+00 -1.307132e+00 0.000000e+00 1.956546e+00 5.577733e-01 
 4.584430e-01  2.337373e+00 -1.306739e+00 0.000000e+00 1.956297e+00 5.572731e-01 
 4.584818e-01  2.338076e+00 -1.306346e+00 0.000000e+00 1.956049e+00 5.567728e-01 
 4.585205e-01  2.338779e+00 -1.305953e+00 0.000000e+00 1.955800e+00 5.562726e-01 
 4.585592e-01  2.339482e+00 -1.305561e+00 0.000000e+00 1.955551e+00 5.557723e-01 
 4.585979e-01  2.340185e+00 -1.305169e+00 0.000000e+00 1.955302e+00 5.552721e-01 
 4.586366e-01  2.340888e+00 -1.304777e+00 0.000000e+00 1.955053e+00 5.547718e-01 
 4.586752e-01  2.341591e+00 -1.304385e+00 0.000000e+00 1.954804e+00 5.542716e-01 
 4.587139e-01  2.342294e+00 -1.303993e+00 0.000000e+00 1.954555e+00 5.537714e-01 
 4.587525e-01  2.342997e+00 -1.303602e+00 0.000000e+00 1.954306e+00 5.532711e-01 
 4.587911e-01  2.343700e+00 -1.303211e+00 0.000000e+00 1.954057e+00 5.527709e-01 
 4.588296e-01  2.344403e+00 -1.302820e+00 0.000000e+00 1.953808e+00 5.522706e-01 
 4.588682e-01  2.345107e+00 -1.302429e+00 0.000000e+00 1.953558e+00 5.517704e-01 
 4.589067e-01  2.345810e+00 -1.302039e+00 0.000000e+00 1.953309e+00 5.512701e-01 
 4.589452e-01  2.346513e+00 -1.301649e+00 0.000000e+00 1.953059e+00 5.507699e-01 
 4.589837e-01  2.347217e+00 -1.301259e+00 0.000000e+00 1.952810e+00 5.502696e-01 
 4.590221e-01  2.347920e+00 -1.300869e+00 0.000000e+00 1.952560e+00 5.497694e-01 
 4.590606e-01  2.348623e+00 -1.300479e+00 0.000000e+00 1.952311e+00 5.492691e-01 
 4.590990e-01  2.349327e+00 -1.300090e+00 0.000000e+00 1.952061e+00 5.487689e-01 
 4.591374e-01  2.350031e+00 -1.299701e+00 0.000000e+00 1.951811e+00 5.482687e-01 
 4.591758e-01  2.350734e+00 -1.299312e+00 0.000000e+00 1.951561e+00 5.477684e-01 
 4.592141e-01  2.351438e+00 -1.298923e+00 0.000000e+00 1.951311e+00 5.472682e-01 
 4.592525e-01  2.352141e+00 -1.298534e+00 0.000000e+00 1.951061e+00 5.467679e-01 
 4.592908e-01  2.352845e+00 -1.298146e+00 0.000000e+00 1.950811e+00 5.462677e-01 
 4.593291e-01  2.353549e+00 -1.297758e+00 0.000000e+00 1.950561e+00 5.457674e-01 
 4.593674e-01  2.354253e+00 -1.297370e+00 0.000000e+00 1.950310e+00 5.452672e-01 
 4.594056e-01  2.354957e+00 -1.296982e+00 0.000000e+00 1.950060e+00 5.447669e-01 
 4.594439e-01  2.355660e+00 -1.296594e+00 0.000000e+00 1.949810e+00 5.442667e-01 
 4.594821e-01  2.356364e+00 -1.296207e+00 0.000000e+00 1.949559e+00 5.437664e-01 
 4.595203e-01  2.357068e+00 -1.295820e+00 0.000000e+00 1.949309e+00 5.432662e-01 
 4.595585e-01  2.357772e+00 -1.295433e+00 0.000000e+00 1.949058e+00 5.427660e-01 
 4.595966e-01  2.358477e+00 -1.295046e+00 0.000000e+00 1.948807e+00 5.422657e-01 
 4.596348e-01  2.359181e+00 -1.294660e+00 0.000000e+00 1.948557e+00 5.417655e-01 
 4.596729e-01  2.359885e+00 -1.294273e+00 0.000000e+00 1.948306e+00 5.412652e-01 
 4.597110e-01  2.360589e+00 -1.293887e+00 0.000000e+00 1.948055e+00 5.407650e-01 
 4.597491e-01  2.361293e+00 -1.293501e+00 0.000000e+00 1.947804e+00 5.402647e-01 
 4.597871e-01  2.361998e+00 -1.293116e+00 0.000000e+00 1.947553e+00 5.397645e-01 
 4.598252e-01  2.362702e+00 -1.292730e+00 0.000000e+00 1.947302e+00 5.392642e-01 
 4.598632e-01  2.363407e+00 -1.292345e+00 0.000000e+00 1.947051e+00 5.387640e-01 
 4.599012e-01  2.364111e+00 -1.291960e+00 0.000000e+00 1.946799e+00 5.382638e-01 
 4.599392e-01  2.364816e+00 -1.291575e+00 0.000000e+00 1.946548e+00 5.377635e-01 
 4.599772e-01  2.365520e+00 -1.291190e+00 0.000000e+00 1.946297e+00 5.372633e-01 
 4.600151e-01  2.366225e+00 -1.290806e+00 0.000000e+00 1.946045e+00 5.367630e-01 
 4.600530e-01  2.366929e+00 -1.290421e+00 0.000000e+00 1.945794e+00 5.362628e-01 
 4.600910e-01  2.367634e+00 -1.290037e+00 0.000000e+00 1.945542e+00 5.357625e-01 
 4.601288e-01  2.368339e+00 -1.289653e+00 0.000000e+00 1.945290e+00 5.352623e-01 
 4.601667e-01  2.369044e+00 -1.289270e+00 0.000000e+00 1.945039e+00 5.347620e-01 
 4.602046e-01  2.369749e+00 -1.288886e+00 0.000000e+00 1.944787e+00 5.342618e-01 
 4.602424e-01  2.370454e+00 -1.288503e+00 0.000000e+00 1.944535e+00 5.337615e-01 
 4.602802e-01  2.371159e+00 -1.288120e+00 0.000000e+00 1.944283e+00 5.332613e-01 
 4.603180e-01  2.371864e+00 -1.287737e+00 0.000000e+00 1.944031e+00 5.327611e-01 
 4.603558e-01  2.372569e+00 -1.287354e+00 0.000000e+00 1.943779e+00 5.322608e-01 
 4.603936e-01  2.373274e+00 -1.286971e+00 0.000000e+00 1.943527e+00 5.317606e-01 
 4.604313e-01  2.373979e+00 -1.286589e+00 0.000000e+00 1.943275e+00 5.312603e-01 
 4.604691e-01  2.374685e+00 -1.286207e+00 0.000000e+00 1.943022e+00 5.307601e-01 
 4.605068e-01  2.375390e+00 -1.285825e+00 0.000000e+00 1.942770e+00 5.302598e-01 
 4.605445e-01  2.376095e+00 -1.285443e+00 0.000000e+00 1.942518e+00 5.297596e-01 
 4.605821e-01  2.376801e+00 -1.285062e+00 0.000000e+00 1.942265e+00 5.292593e-01 
 4.606198e-01  2.377506e+00 -1.284681e+00 0.000000e+00 1.942013e+00 5.287591e-01 
 4.606574e-01  2.378212e+00 -1.284299e+00 0.000000e+00 1.941760e+00 5.282588e-01 
 4.606951e-01  2.378917e+00 -1.283919e+00 0.000000e+00 1.941507e+00 5.277586e-01 
 4.607327e-01  2.379623e+00 -1.283538e+00 0.000000e+00 1.941255e+00 5.272584e-01 
 4.607703e-01  2.380329e+00 -1.283157e+00 0.000000e+00 1.941002e+00 5.267581e-01 
 4.608078e-01  2.381035e+00 -1.282777e+00 0.000000e+00 1.940749e+00 5.262579e-01 
 4.608454e-01  2.381740e+00 -1.282397e+00 0.000000e+00 1.940496e+00 5.257576e-01 
 4.608829e-01  2.382446e+00 -1.282017e+00 0.000000e+00 1.940243e+00 5.252574e-01 
 4.609205e-01  2.383152e+00 -1.281637e+00 0.000000e+00 1.939990e+00 5.247571e-01 
 4.609580e-01  2.383858e+00 -1.281257e+00 0.000000e+00 1.939737e+00 5.242569e-01 
 4.609954e-01  2.384564e+00 -1.280878e+00 0.000000e+00 1.939484e+00 5.237566e-01 
 4.610329e-01  2.385270e+00 -1.280499e+00 0.000000e+00 1.939230e+00 5.232564e-01 
 4.610704e-01  2.385977e+00 -1.280120e+00 0.000000e+00 1.938977e+00 5.227562e-01 
 4.611078e-01  2.386683e+00 -1.279741e+00 0.000000e+00 1.938724e+00 5.222559e-01 
 4.611452e-01  2.387389e+00 -1.279362e+00 0.000000e+00 1.938470e+00 5.217557e-01 
 4.611826e-01  2.388096e+00 -1.278984e+00 0.000000e+00 1.938217e+00 5.212554e-01 
 4.612200e-01  2.388802e+00 -1.278606e+00 0.000000e+00 1.937963e+00 5.207552e-01 
 4.612574e-01  2.389508e+00 -1.278228e+00 0.000000e+00 1.937710e+00 5.202549e-01 
 4.612947e-01  2.390215e+00 -1.277850e+00 0.000000e+00 1.937456e+00 5.197547e-01 
 4.613321e-01  2.390922e+00 -1.277472e+00 0.000000e+00 1.937202e+00 5.192544e-01 
 4.613694e-01  2.391628e+00 -1.277095e+00 0.000000e+00 1.936948e+00 5.187542e-01 
 4.614067e-01  2.392335e+00 -1.276718e+00 0.000000e+00 1.936694e+00 5.182539e-01 
 4.614440e-01  2.393042e+00 -1.276340e+00 0.000000e+00 1.936440e+00 5.177537e-01 
 4.614813e-01  2.393749e+00 -1.275964e+00 0.000000e+00 1.936186e+00 5.172535e-01 
 4.615185e-01  2.394456e+00 -1.275587e+00 0.000000e+00 1.935932e+00 5.167532e-01 
 4.615558e-01  2.395163e+00 -1.275210e+00 0.000000e+00 1.935678e+00 5.162530e-01 
 4.615930e-01  2.395870e+00 -1.274834e+00 0.000000e+00 1.935424e+00 5.157527e-01 
 4.616302e-01  2.396577e+00 -1.274458e+00 0.000000e+00 1.935169e+00 5.152525e-01 
 4.616674e-01  2.397284e+00 -1.274082e+00 0.000000e+00 1.934915e+00 5.147522e-01 
 4.617046e-01  2.397991e+00 -1.273706e+00 0.000000e+00 1.934661e+00 5.142520e-01 
 4.617417e-01  2.398698e+00 -1.273331e+00 0.000000e+00 1.934406e+00 5.137517e-01 
 4.617789e-01  2.399406e+00 -1.272955e+00 0.000000e+00 1.934152e+00 5.132515e-01 
 4.618160e-01  2.400113e+00 -1.272580e+00 0.000000e+00 1.933897e+00 5.127513e-01 
 4.618531e-01  2.400821e+00 -1.272205e+00 0.000000e+00 1.933642e+00 5.122510e-01 
 4.618902e-01  2.401528e+00 -1.271830e+00 0.000000e+00 1.933388e+00 5.117508e-01 
 4.619273e-01  2.402236e+00 -1.271455e+00 0.000000e+00 1.933133e+00 5.112505e-01 
 4.619644e-01  2.402944e+00 -1.271081e+00 0.000000e+00 1.932878e+00 5.107503e-01 
 4.620015e-01  2.403651e+00 -1.270707e+00 0.000000e+00 1.932623e+00 5.102500e-01 
 4.620385e-01  2.404359e+00 -1.270333e+00 0.000000e+00 1.932368e+00 5.097498e-01 
 4.620755e-01  2.405067e+00 -1.269959e+00 0.000000e+00 1.932113e+00 5.092495e-01 
 4.621125e-01  2.405775e+00 -1.269585e+00 0.000000e+00 1.931858e+00 5.087493e-01 
 4.621495e-01  2.406483e+00 -1.269211e+00 0.000000e+00 1.931603e+00 5.082490e-01 
 4.621865e-01  2.407191e+00 -1.268838e+00 0.000000e+00 1.931347e+00 5.077488e-01 
 4.622235e-01  2.407899e+00 -1.268465e+00 0.000000e+00 1.931092e+00 5.072486e-01 
 4.622604e-01  2.408608e+00 -1.268092e+00 0.000000e+00 1.930837e+00 5.067483e-01 
 4.622974e-01  2.409316e+00 -1.267719e+00 0.000000e+00 1.930581e+00 5.062481e-01 
 4.623343e-01  2.410024e+00 -1.267347e+00 0.000000e+00 1.930326e+00 5.057478e-01 
 4.623712e-01  2.410733e+00 -1.266974e+00 0.000000e+00 1.930070e+00 5.052476e-01 
 4.624081e-01  2.411441e+00 -1.266602e+00 0.000000e+00 1.929815e+00 5.047473e-01 
 4.624450e-01  2.412150e+00 -1.266230e+00 0.000000e+00 1.929559e+00 5.042471e-01 
 4.624818e-01  2.412859e+00 -1.265858e+00 0.000000e+00 1.929303e+00 5.037468e-01 
 4.625187e-01  2.413567e+00 -1.265486e+00 0.000000e+00 1.929047e+00 5.032466e-01 
 4.625555e-01  2.414276e+00 -1.265115e+00 0.000000e+00 1.928791e+00 5.027463e-01 
 4.625924e-01  2.414985e+00 -1.264743e+00 0.000000e+00 1.928536e+00 5.022461e-01 
 4.626292e-01  2.415694e+00 -1.264372e+00 0.000000e+00 1.928280e+00 5.017459e-01 
 4.626660e-01  2.416403e+00 -1.264001e+00 0.000000e+00 1.928024e+00 5.012456e-01 
 4.627027e-01  2.417112e+00 -1.263630e+00 0.000000e+00 1.927767e+00 5.007454e-01 
 4.627395e-01  2.417821e+00 -1.263260e+00 0.000000e+00 1.927511e+00 5.002451e-01 
 4.627763e-01  2.418530e+00 -1.262889e+00 0.000000e+00 1.927255e+00 4.997449e-01 
 4.628130e-01  2.419240e+00 -1.262519e+00 0.000000e+00 1.926999e+00 4.992446e-01 
 4.628497e-01  2.419949e+00 -1.262149e+00 0.000000e+00 1.926742e+00 4.987444e-01 
 4.628864e-01  2.420658e+00 -1.261779e+00 0.000000e+00 1.926486e+00 4.982441e-01 
 4.629231e-01  2.421368e+00 -1.261409e+00 0.000000e+00 1.926229e+00 4.977439e-01 
 4.629598e-01  2.422077e+00 -1.261040e+00 0.000000e+00 1.925973e+00 4.972437e-01 
 4.629965e-01  2.422787e+00 -1.260670e+00 0.000000e+00 1.925716e+00 4.967434e-01 
 4.630332e-01  2.423497e+00 -1.260301e+00 0.000000e+00 1.925460e+00 4.962432e-01 
 4.630698e-01  2.424207e+00 -1.259932e+00 0.000000e+00 1.925203e+00 4.957429e-01 
 4.631064e-01  2.424917e+00 -1.259563e+00 0.000000e+00 1.924946e+00 4.952427e-01 
 4.631431e-01  2.425627e+00 -1.259195e+00 0.000000e+00 1.924689e+00 4.947424e-01 
 4.631797e-01  2.426337e+00 -1.258826e+00 0.000000e+00 1.924432e+00 4.942422e-01 
 4.632163e-01  2.427047e+00 -1.258458e+00 0.000000e+00 1.924175e+00 4.937419e-01 
 4.632528e-01  2.427757e+00 -1.258090e+00 0.000000e+00 1.923918e+00 4.932417e-01 
 4.632894e-01  2.428467e+00 -1.257722e+00 0.000000e+00 1.923661e+00 4.927414e-01 
 4.633260e-01  2.429177e+00 -1.257354e+00 0.000000e+00 1.923404e+00 4.922412e-01 
 4.633625e-01  2.429888e+00 -1.256986e+00 0.000000e+00 1.923147e+00 4.917410e-01 
 4.633990e-01  2.430598e+00 -1.256619e+00 0.000000e+00 1.922890e+00 4.912407e-01 
 4.634355e-01  2.431309e+00 -1.256252e+00 0.000000e+00 1.922632e+00 4.907405e-01 
 4.634720e-01  2.432020e+00 -1.255885e+00 0.000000e+00 1.922375e+00 4.902402e-01 
 4.635085e-01  2.432730e+00 -1.255518e+00 0.000000e+00 1.922118e+00 4.897400e-01 
 4.635450e-01  2.433441e+00 -1.255151e+00 0.000000e+00 1.921860e+00 4.892397e-01 
 4.635815e-01  2.434152e+00 -1.254784e+00 0.000000e+00 1.921602e+00 4.887395e-01 
 4.636179e-01  2.434863e+00 -1.254418e+00 0.000000e+00 1.921345e+00 4.882392e-01 
 4.636544e-01  2.435574e+00 -1.254052e+00 0.000000e+00 1.921087e+00 4.877390e-01 
 4.636908e-01  2.436285e+00 -1.253686e+00 0.000000e+00 1.920829e+00 4.872387e-01 
 4.637272e-01  2.436996e+00 -1.253320e+00 0.000000e+00 1.920572e+00 4.867385e-01 
 4.637636e-01  2.437707e+00 -1.252954e+00 0.000000e+00 1.920314e+00 4.862383e-01 
 4.638000e-01  2.438419e+00 -1.252589e+00 0.000000e+00 1.920056e+00 4.857380e-01 
 4.638364e-01  2.439130e+00 -1.252223e+00 0.000000e+00 1.919798e+00 4.852378e-01 
 4.638728e-01  2.439842e+00 -1.251858e+00 0.000000e+00 1.919540e+00 4.847375e-01 
 4.639091e-01  2.440553e+00 -1.251493e+00 0.000000e+00 1.919282e+00 4.842373e-01 
 4.639455e-01  2.441265e+00 -1.251128e+00 0.000000e+00 1.919024e+00 4.837370e-01 
 4.639818e-01  2.441977e+00 -1.250764e+00 0.000000e+00 1.918765e+00 4.832368e-01 
 4.640181e-01  2.442689e+00 -1.250399e+00 0.000000e+00 1.918507e+00 4.827365e-01 
 4.640544e-01  2.443400e+00 -1.250035e+00 0.000000e+00 1.918249e+00 4.822363e-01 
 4.640907e-01  2.444112e+00 -1.249671e+00 0.000000e+00 1.917990e+00 4.817361e-01 
 4.641270e-01  2.444825e+00 -1.249307e+00 0.000000e+00 1.917732e+00 4.812358e-01 
 4.641633e-01  2.445537e+00 -1.248943e+00 0.000000e+00 1.917474e+00 4.807356e-01 
 4.641995e-01  2.446249e+00 -1.248579e+00 0.000000e+00 1.917215e+00 4.802353e-01 
 4.642358e-01  2.446961e+00 -1.248216e+00 0.000000e+00 1.916956e+00 4.797351e-01 
 4.642720e-01  2.447674e+00 -1.247853e+00 0.000000e+00 1.916698e+00 4.792348e-01 
 4.643083e-01  2.448386e+00 -1.247489e+00 0.000000e+00 1.916439e+00 4.787346e-01 
 4.643445e-01  2.449099e+00 -1.247127e+00 0.000000e+00 1.916180e+00 4.782343e-01 
 4.643807e-01  2.449811e+00 -1.246764e+00 0.000000e+00 1.915921e+00 4.777341e-01 
 4.644169e-01  2.450524e+00 -1.246401e+00 0.000000e+00 1.915662e+00 4.772338e-01 
 4.644531e-01  2.451237e+00 -1.246039e+00 0.000000e+00 1.915404e+00 4.767336e-01 
 4.644892e-01  2.451950e+00 -1.245676e+00 0.000000e+00 1.915144e+00 4.762334e-01 
 4.645254e-01  2.452663e+00 -1.245314e+00 0.000000e+00 1.914885e+00 4.757331e-01 
 4.645616e-01  2.453376e+00 -1.244952e+00 0.000000e+00 1.914626e+00 4.752329e-01 
 4.645977e-01  2.454089e+00 -1.244591e+00 0.000000e+00 1.914367e+00 4.747326e-01 
 4.646338e-01  2.454802e+00 -1.244229e+00 0.000000e+00 1.914108e+00 4.742324e-01 
 4.646699e-01  2.455516e+00 -1.243867e+00 0.000000e+00 1.913849e+00 4.737321e-01 
 4.647061e-01  2.456229e+00 -1.243506e+00 0.000000e+00 1.913589e+00 4.732319e-01 
 4.647421e-01  2.456943e+00 -1.243145e+00 0.000000e+00 1.913330e+00 4.727316e-01 
 4.647782e-01  2.457656e+00 -1.242784e+00 0.000000e+00 1.913070e+00 4.722314e-01 
 4.648143e-01  2.458370e+00 -1.242423e+00 0.000000e+00 1.912811e+00 4.717312e-01 
 4.648504e-01  2.459084e+00 -1.242063e+00 0.000000e+00 1.912551e+00 4.712309e-01 
 4.648864e-01  2.459797e+00 -1.241702e+00 0.000000e+00 1.912292e+00 4.707307e-01 
 4.649225e-01  2.460511e+00 -1.241342e+00 0.000000e+00 1.912032e+00 4.702304e-01 
 4.649585e-01  2.461225e+00 -1.240982e+00 0.000000e+00 1.911772e+00 4.697302e-01 
 4.649945e-01  2.461939e+00 -1.240622e+00 0.000000e+00 1.911512e+00 4.692299e-01 
 4.650305e-01  2.462654e+00 -1.240262e+00 0.000000e+00 1.911252e+00 4.687297e-01 
 4.650665e-01  2.463368e+00 -1.239902e+00 0.000000e+00 1.910993e+00 4.682294e-01 
 4.651025e-01  2.464082e+00 -1.239543e+00 0.000000e+00 1.910733e+00 4.677292e-01 
 4.651385e-01  2.464797e+00 -1.239184e+00 0.000000e+00 1.910473e+00 4.672289e-01 
 4.651745e-01  2.465511e+00 -1.238825e+00 0.000000e+00 1.910212e+00 4.667287e-01 
 4.652105e-01  2.466226e+00 -1.238466e+00 0.000000e+00 1.909952e+00 4.662285e-01 
 4.652464e-01  2.466941e+00 -1.238107e+00 0.000000e+00 1.909692e+00 4.657282e-01 
 4.652824e-01  2.467656e+00 -1.237748e+00 0.000000e+00 1.909432e+00 4.652280e-01 
 4.653183e-01  2.468370e+00 -1.237390e+00 0.000000e+00 1.909172e+00 4.647277e-01 
 4.653542e-01  2.469085e+00 -1.237031e+00 0.000000e+00 1.908911e+00 4.642275e-01 
 4.653901e-01  2.469801e+00 -1.236673e+00 0.000000e+00 1.908651e+00 4.637272e-01 
 4.654260e-01  2.470516e+00 -1.236315e+00 0.000000e+00 1.908390e+00 4.632270e-01 
 4.654619e-01  2.471231e+00 -1.235957e+00 0.000000e+00 1.908130e+00 4.627267e-01 
 4.654978e-01  2.471946e+00 -1.235600e+00 0.000000e+00 1.907869e+00 4.622265e-01 
 4.655337e-01  2.472662e+00 -1.235242e+00 0.000000e+00 1.907609e+00 4.617262e-01 
 4.655696e-01  2.473377e+00 -1.234885e+00 0.000000e+00 1.907348e+00 4.612260e-01 
 4.656054e-01  2.474093e+00 -1.234528e+00 0.000000e+00 1.907087e+00 4.607258e-01 
 4.656413e-01  2.474809e+00 -1.234171e+00 0.000000e+00 1.906826e+00 4.602255e-01 
 4.656771e-01  2.475525e+00 -1.233814e+00 0.000000e+00 1.906566e+00 4.597253e-01 
 4.657129e-01  2.476240e+00 -1.233457e+00 0.000000e+00 1.906305e+00 4.592250e-01 
 4.657487e-01  2.476956e+00 -1.233100e+00 0.000000e+00 1.906044e+00 4.587248e-01 
 4.657846e-01  2.477673e+00 -1.232744e+00 0.000000e+00 1.905783e+00 4.582245e-01 
 4.658204e-01  2.478389e+00 -1.232388e+00 0.000000e+00 1.905522e+00 4.577243e-01 
 4.658561e-01  2.479105e+00 -1.232032e+00 0.000000e+00 1.905260e+00 4.572240e-01 
 4.658919e-01  2.479821e+00 -1.231676e+00 0.000000e+00 1.904999e+00 4.567238e-01 
 4.659277e-01  2.480538e+00 -1.231320e+00 0.000000e+00 1.904738e+00 4.562236e-01 
 4.659635e-01  2.481255e+00 -1.230964e+00 0.000000e+00 1.904477e+00 4.557233e-01 
 4.659992e-01  2.481971e+00 -1.230609e+00 0.000000e+00 1.904215e+00 4.552231e-01 
 4.660350e-01  2.482688e+00 -1.230254e+00 0.000000e+00 1.903954e+00 4.547228e-01 
 4.660707e-01  2.483405e+00 -1.229899e+00 0.000000e+00 1.903693e+00 4.542226e-01 
 4.661064e-01  2.484122e+00 -1.229544e+00 0.000000e+00 1.903431e+00 4.537223e-01 
 4.661422e-01  2.484839e+00 -1.229189e+00 0.000000e+00 1.903169e+00 4.532221e-01 
 4.661779e-01  2.485556e+00 -1.228834e+00 0.000000e+00 1.902908e+00 4.527218e-01 
